dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-01-20 18:30:00.000,2019-01-20 19:00:00.000,ALTA,ALTA,ALTA,4302554,9999.0,,,,0.0,6.0,1.0,1016.0,hPa,0.0,30.0,3.0,0.0,,330.0,80.0,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-01-20 19:00:00.000,2019-01-20 19:30:00.000,MEDIA,ALTA,ALTA,4302555,9999.0,,,,0.0,5.0,1.0,1016.0,hPa,0.0,350.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-01-20 19:30:00.000,2019-01-20 20:00:00.000,MEDIA,ALTA,MEDIA,4302556,,,,,1.0,5.0,1.0,1017.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 20:00:00.000,2019-01-20 20:30:00.000,MEDIA,MEDIA,MEDIA,4302557,,,,,1.0,5.0,0.0,1017.0,hPa,0.0,350.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 20:30:00.000,2019-01-20 21:00:00.000,MEDIA,MEDIA,MEDIA,4302558,,,,,1.0,5.0,1.0,1017.0,hPa,0.0,350.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 21:00:00.000,2019-01-20 21:30:00.000,MEDIA,MEDIA,MEDIA,4302559,,,,,1.0,6.0,1.0,1017.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 21:30:00.000,2019-01-20 22:00:00.000,ALTA,MEDIA,MEDIA,4302560,,,,,1.0,5.0,1.0,1018.0,hPa,0.0,340.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 22:00:00.000,2019-01-20 22:30:00.000,MEDIA,MEDIA,MEDIA,4302561,,,,,1.0,4.0,1.0,1018.0,hPa,0.0,320.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 22:30:00.000,2019-01-20 23:00:00.000,MEDIA,BAJA,BAJA,4302562,,,,,1.0,4.0,1.0,1018.0,hPa,0.0,330.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 23:00:00.000,2019-01-20 23:30:00.000,BAJA,MEDIA,MEDIA,4302563,,,,,1.0,4.0,0.0,1018.0,hPa,0.0,330.0,4.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-20 23:30:00.000,2019-01-21 00:00:00.000,BAJA,BAJA,BAJA,4302564,,,,,1.0,4.0,1.0,1018.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 00:00:00.000,2019-01-21 00:30:00.000,BAJA,BAJA,BAJA,4304852,9999.0,,,,0.0,5.0,0.0,1019.0,hPa,0.0,350.0,8.0,0.0,,320.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-21 00:30:00.000,2019-01-21 01:00:00.000,BAJA,BAJA,BAJA,4304853,9999.0,,,,0.0,4.0,0.0,1019.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,45.0,NONE
2019-01-21 01:00:00.000,2019-01-21 01:30:00.000,BAJA,BAJA,BAJA,4304854,9999.0,,,,0.0,2.0,0.0,1019.0,hPa,0.0,140.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,45.0,NONE
2019-01-21 01:30:00.000,2019-01-21 02:00:00.000,BAJA,BAJA,BAJA,4304855,,,,,1.0,3.0,0.0,1018.0,hPa,0.0,180.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 02:00:00.000,2019-01-21 02:30:00.000,BAJA,BAJA,BAJA,4304856,,,,,1.0,2.0,0.0,1019.0,hPa,0.0,170.0,4.0,0.0,,130.0,240.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 02:30:00.000,2019-01-21 03:00:00.000,BAJA,BAJA,BAJA,4304857,,,,,1.0,2.0,0.0,1019.0,hPa,0.0,290.0,5.0,0.0,,250.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 03:00:00.000,2019-01-21 03:30:00.000,BAJA,BAJA,BAJA,4304858,,,,,1.0,3.0,0.0,1019.0,hPa,1.0,,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 03:30:00.000,2019-01-21 04:00:00.000,BAJA,BAJA,BAJA,4304859,,,,,1.0,2.0,0.0,1019.0,hPa,0.0,60.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 04:00:00.000,2019-01-21 04:30:00.000,BAJA,BAJA,BAJA,4304860,,,,,1.0,4.0,0.0,1019.0,hPa,0.0,350.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 04:30:00.000,2019-01-21 05:00:00.000,BAJA,BAJA,BAJA,4304861,,,,,1.0,4.0,0.0,1019.0,hPa,0.0,350.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 05:00:00.000,2019-01-21 05:30:00.000,BAJA,MEDIA,BAJA,4304862,,,,,1.0,4.0,0.0,1019.0,hPa,0.0,320.0,5.0,0.0,,290.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 05:30:00.000,2019-01-21 06:00:00.000,BAJA,MEDIA,MEDIA,4304863,,,,,1.0,4.0,0.0,1019.0,hPa,0.0,330.0,8.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 06:00:00.000,2019-01-21 06:30:00.000,MEDIA,ALTA,MEDIA,4304864,9999.0,,,,0.0,4.0,0.0,1019.0,hPa,0.0,330.0,8.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,70.0,NONE
2019-01-21 06:30:00.000,2019-01-21 07:00:00.000,MEDIA,ALTA,ALTA,4304865,9999.0,,,,0.0,4.0,0.0,1019.0,hPa,0.0,350.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,70.0,NONE
2019-01-21 07:00:00.000,2019-01-21 07:30:00.000,MEDIA,MEDIA,MEDIA,4304866,9999.0,,,,0.0,4.0,0.0,1019.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,70.0,NONE
2019-01-21 07:30:00.000,2019-01-21 08:00:00.000,MEDIA,MEDIA,MEDIA,4304867,,,,,1.0,3.0,0.0,1020.0,hPa,0.0,330.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 08:00:00.000,2019-01-21 08:30:00.000,MEDIA,MEDIA,MEDIA,4304868,,,,,1.0,2.0,0.0,1020.0,hPa,0.0,10.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 08:30:00.000,2019-01-21 09:00:00.000,ALTA,MEDIA,MEDIA,4304869,,,,,1.0,5.0,0.0,1020.0,hPa,0.0,340.0,12.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 09:00:00.000,2019-01-21 09:30:00.000,ALTA,MEDIA,ALTA,4304870,,,,,1.0,6.0,1.0,1020.0,hPa,0.0,340.0,7.0,0.0,,300.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 09:30:00.000,2019-01-21 10:00:00.000,ALTA,MEDIA,ALTA,4304871,,,,,1.0,7.0,1.0,1020.0,hPa,0.0,340.0,6.0,0.0,,300.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 10:00:00.000,2019-01-21 10:30:00.000,MEDIA,MEDIA,MEDIA,4304872,,,,,1.0,7.0,0.0,1021.0,hPa,0.0,350.0,10.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 10:30:00.000,2019-01-21 11:00:00.000,ALTA,ALTA,ALTA,4304873,,,,,1.0,8.0,0.0,1021.0,hPa,0.0,360.0,11.0,0.0,,320.0,50.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 11:00:00.000,2019-01-21 11:30:00.000,MEDIA,ALTA,MEDIA,4304874,9999.0,,,,0.0,8.0,0.0,1021.0,hPa,0.0,360.0,13.0,0.0,,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-01-21 13:00:00.000,2019-01-21 13:30:00.000,ALTA,MEDIA,MEDIA,4304878,9999.0,,,,0.0,9.0,-1.0,1020.0,hPa,0.0,360.0,14.0,0.0,,330.0,40.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-01-21 13:30:00.000,2019-01-21 14:00:00.000,ALTA,MEDIA,MEDIA,4304879,9999.0,,,,0.0,9.0,-2.0,1020.0,hPa,0.0,350.0,17.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-01-21 14:00:00.000,2019-01-21 14:30:00.000,ALTA,ALTA,ALTA,4304880,9999.0,,,,0.0,10.0,-1.0,1020.0,hPa,0.0,360.0,15.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-01-21 14:30:00.000,2019-01-21 15:00:00.000,BAJA,ALTA,MEDIA,4304881,9999.0,,,,0.0,10.0,-2.0,1020.0,hPa,0.0,350.0,12.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-01-21 15:00:00.000,2019-01-21 15:30:00.000,MEDIA,ALTA,ALTA,4304882,9999.0,,,,0.0,10.0,-3.0,1020.0,hPa,0.0,360.0,12.0,0.0,,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-01-21 15:30:00.000,2019-01-21 16:00:00.000,MEDIA,ALTA,MEDIA,4304883,9999.0,,,,0.0,9.0,-4.0,1020.0,hPa,0.0,350.0,14.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-01-21 16:00:00.000,2019-01-21 16:30:00.000,MEDIA,MEDIA,MEDIA,4304884,9999.0,,,,0.0,9.0,-4.0,1020.0,hPa,0.0,360.0,13.0,0.0,,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-21 16:30:00.000,2019-01-21 17:00:00.000,ALTA,MEDIA,MEDIA,4304885,9999.0,,,,0.0,8.0,-3.0,1020.0,hPa,0.0,350.0,14.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-21 17:00:00.000,2019-01-21 17:30:00.000,MEDIA,MEDIA,MEDIA,4304886,9999.0,,,,0.0,8.0,-3.0,1020.0,hPa,0.0,350.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-21 17:30:00.000,2019-01-21 18:00:00.000,ALTA,MEDIA,MEDIA,4304887,9999.0,,,,0.0,7.0,-3.0,1020.0,hPa,0.0,340.0,8.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-21 18:00:00.000,2019-01-21 18:30:00.000,ALTA,MEDIA,MEDIA,4304888,,,,,1.0,6.0,-3.0,1021.0,hPa,0.0,320.0,6.0,0.0,,290.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 18:30:00.000,2019-01-21 19:00:00.000,MEDIA,ALTA,MEDIA,4304889,,,,,1.0,6.0,-4.0,1021.0,hPa,0.0,360.0,7.0,0.0,,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 19:00:00.000,2019-01-21 19:30:00.000,ALTA,ALTA,ALTA,4304890,,,,,1.0,5.0,-4.0,1021.0,hPa,0.0,320.0,3.0,0.0,,250.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 19:30:00.000,2019-01-21 20:00:00.000,ALTA,ALTA,ALTA,4304891,,,,,1.0,4.0,-4.0,1021.0,hPa,0.0,320.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 20:00:00.000,2019-01-21 20:30:00.000,MEDIA,MEDIA,MEDIA,4304892,,,,,1.0,5.0,-4.0,1021.0,hPa,0.0,350.0,5.0,0.0,,290.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 20:30:00.000,2019-01-21 21:00:00.000,ALTA,MEDIA,MEDIA,4304893,,,,,1.0,5.0,-4.0,1021.0,hPa,0.0,360.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 21:00:00.000,2019-01-21 21:30:00.000,ALTA,MEDIA,MEDIA,4304894,,,,,1.0,5.0,-3.0,1021.0,hPa,0.0,10.0,6.0,0.0,,330.0,60.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 21:30:00.000,2019-01-21 22:00:00.000,MEDIA,MEDIA,MEDIA,4304895,,,,,1.0,4.0,-3.0,1021.0,hPa,0.0,360.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 22:00:00.000,2019-01-21 22:30:00.000,MEDIA,MEDIA,MEDIA,4304896,,,,,1.0,4.0,-3.0,1021.0,hPa,0.0,270.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 22:30:00.000,2019-01-21 23:00:00.000,BAJA,MEDIA,BAJA,4304897,,,,,1.0,2.0,-3.0,1021.0,hPa,0.0,300.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 23:00:00.000,2019-01-21 23:30:00.000,BAJA,MEDIA,BAJA,4304898,,,,,1.0,2.0,-3.0,1021.0,hPa,0.0,360.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-21 23:30:00.000,2019-01-22 00:00:00.000,BAJA,BAJA,BAJA,4304899,,,,,1.0,1.0,-3.0,1021.0,hPa,0.0,260.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 00:00:00.000,2019-01-22 00:30:00.000,BAJA,BAJA,BAJA,4307625,,,,,1.0,2.0,-3.0,1020.0,hPa,0.0,200.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 00:30:00.000,2019-01-22 01:00:00.000,BAJA,BAJA,BAJA,4307626,,,,,1.0,2.0,-2.0,1021.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 01:00:00.000,2019-01-22 01:30:00.000,BAJA,BAJA,BAJA,4307627,,,,,1.0,1.0,-2.0,1020.0,hPa,0.0,210.0,4.0,0.0,,180.0,240.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 01:30:00.000,2019-01-22 02:00:00.000,BAJA,BAJA,BAJA,4307628,,,,,1.0,-1.0,-3.0,1020.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 02:00:00.000,2019-01-22 02:30:00.000,BAJA,BAJA,BAJA,4307629,,,,,1.0,-1.0,-3.0,1020.0,hPa,0.0,150.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 02:30:00.000,2019-01-22 03:00:00.000,BAJA,BAJA,BAJA,4307630,,,,,1.0,-1.0,-3.0,1020.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 03:00:00.000,2019-01-22 03:30:00.000,BAJA,BAJA,BAJA,4307631,,,,,1.0,-1.0,-3.0,1020.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 03:30:00.000,2019-01-22 04:00:00.000,BAJA,BAJA,BAJA,4307632,,,,,1.0,-1.0,-3.0,1019.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 04:00:00.000,2019-01-22 04:30:00.000,BAJA,BAJA,BAJA,4307633,,,,,1.0,-1.0,-3.0,1018.0,hPa,0.0,120.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 04:30:00.000,2019-01-22 05:00:00.000,MEDIA,BAJA,BAJA,4307634,,,,,1.0,-1.0,-2.0,1018.0,hPa,0.0,120.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 05:00:00.000,2019-01-22 05:30:00.000,MEDIA,BAJA,BAJA,4307635,,,,,1.0,-1.0,-3.0,1018.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 05:30:00.000,2019-01-22 06:00:00.000,BAJA,MEDIA,MEDIA,4307636,,,,,1.0,-1.0,-3.0,1018.0,hPa,0.0,140.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 06:00:00.000,2019-01-22 06:30:00.000,MEDIA,ALTA,MEDIA,4307637,,,,,1.0,-1.0,-2.0,1018.0,hPa,0.0,120.0,3.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 06:30:00.000,2019-01-22 07:00:00.000,MEDIA,ALTA,ALTA,4307638,,,,,1.0,-1.0,-3.0,1018.0,hPa,0.0,100.0,3.0,0.0,,70.0,130.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 07:00:00.000,2019-01-22 07:30:00.000,MEDIA,MEDIA,MEDIA,4307639,,,,,1.0,-1.0,-2.0,1018.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 07:30:00.000,2019-01-22 08:00:00.000,MEDIA,MEDIA,MEDIA,4307640,,,,,1.0,-1.0,-2.0,1018.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 08:00:00.000,2019-01-22 08:30:00.000,MEDIA,ALTA,MEDIA,4307641,,,,,1.0,0.0,-2.0,1017.0,hPa,0.0,120.0,3.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 08:30:00.000,2019-01-22 09:00:00.000,ALTA,MEDIA,MEDIA,4307642,,,,,1.0,0.0,-1.0,1017.0,hPa,0.0,130.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 09:00:00.000,2019-01-22 09:30:00.000,ALTA,MEDIA,ALTA,4307643,,,,,1.0,0.0,-1.0,1017.0,hPa,0.0,130.0,3.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 09:30:00.000,2019-01-22 10:00:00.000,ALTA,MEDIA,MEDIA,4307644,,,,,1.0,1.0,-1.0,1017.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 10:00:00.000,2019-01-22 10:30:00.000,MEDIA,MEDIA,MEDIA,4307645,,,,,1.0,2.0,-1.0,1017.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-22 10:30:00.000,2019-01-22 11:00:00.000,MEDIA,ALTA,ALTA,4307646,,,,,1.0,3.0,0.0,1017.0,hPa,0.0,120.0,4.0,0.0,,90.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
