dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-06-21 15:00:00.000,2019-06-21 15:30:00.000,MEDIA,MEDIA,MEDIA,4688697,9999.0,,,,0.0,25.0,16.0,1018.0,hPa,0.0,30.0,26.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 15:30:00.000,2019-06-21 16:00:00.000,ALTA,MEDIA,ALTA,4688698,9999.0,,,,0.0,24.0,16.0,1018.0,hPa,0.0,30.0,26.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 16:00:00.000,2019-06-21 16:30:00.000,ALTA,ALTA,ALTA,4688699,9999.0,,,,0.0,25.0,15.0,1018.0,hPa,0.0,30.0,25.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 16:30:00.000,2019-06-21 17:00:00.000,MEDIA,ALTA,ALTA,4688700,9999.0,,,,0.0,25.0,16.0,1018.0,hPa,0.0,30.0,24.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 17:00:00.000,2019-06-21 17:30:00.000,MEDIA,ALTA,MEDIA,4688701,9999.0,,,,0.0,24.0,16.0,1018.0,hPa,0.0,30.0,24.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 17:30:00.000,2019-06-21 18:00:00.000,MEDIA,ALTA,MEDIA,4688702,9999.0,,,,0.0,24.0,15.0,1018.0,hPa,0.0,10.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 18:00:00.000,2019-06-21 18:30:00.000,ALTA,MEDIA,MEDIA,4688703,9999.0,,,,0.0,25.0,16.0,1018.0,hPa,0.0,20.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 18:30:00.000,2019-06-21 19:00:00.000,ALTA,MEDIA,MEDIA,4688704,9999.0,,,,0.0,24.0,16.0,1018.0,hPa,0.0,10.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 19:00:00.000,2019-06-21 19:30:00.000,MEDIA,ALTA,ALTA,4688705,9999.0,,,,0.0,23.0,16.0,1018.0,hPa,0.0,10.0,22.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 19:30:00.000,2019-06-21 20:00:00.000,ALTA,ALTA,ALTA,4688706,9999.0,,,,0.0,23.0,15.0,1018.0,hPa,0.0,10.0,19.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 20:00:00.000,2019-06-21 20:30:00.000,MEDIA,ALTA,MEDIA,4688707,9999.0,,,,0.0,22.0,15.0,1018.0,hPa,0.0,10.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 20:30:00.000,2019-06-21 21:00:00.000,ALTA,ALTA,ALTA,4688708,9999.0,,,,0.0,22.0,15.0,1018.0,hPa,0.0,360.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 21:00:00.000,2019-06-21 21:30:00.000,ALTA,MEDIA,MEDIA,4688709,9999.0,,,,0.0,22.0,15.0,1019.0,hPa,0.0,360.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 21:30:00.000,2019-06-21 22:00:00.000,ALTA,MEDIA,MEDIA,4688710,9999.0,,,,0.0,22.0,16.0,1019.0,hPa,0.0,360.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 22:00:00.000,2019-06-21 22:30:00.000,MEDIA,MEDIA,MEDIA,4688711,9999.0,,,,0.0,21.0,16.0,1019.0,hPa,0.0,360.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-21 22:30:00.000,2019-06-21 23:00:00.000,MEDIA,MEDIA,MEDIA,4688712,9999.0,,,,0.0,21.0,16.0,1019.0,hPa,0.0,360.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 23:00:00.000,2019-06-21 23:30:00.000,MEDIA,MEDIA,MEDIA,4688713,9999.0,,,,0.0,21.0,15.0,1019.0,hPa,0.0,340.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-21 23:30:00.000,2019-06-22 00:00:00.000,BAJA,MEDIA,BAJA,4688714,9999.0,,,,0.0,21.0,15.0,1019.0,hPa,0.0,340.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-22 00:00:00.000,2019-06-22 00:30:00.000,MEDIA,MEDIA,MEDIA,4691150,9999.0,,,,0.0,21.0,15.0,1019.0,hPa,0.0,350.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-22 00:00:00.000,2019-06-22 00:30:00.000,MEDIA,MEDIA,MEDIA,4691150,9999.0,,,,0.0,21.0,15.0,1019.0,hPa,0.0,350.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 00:30:00.000,2019-06-22 01:00:00.000,MEDIA,MEDIA,MEDIA,4691151,9999.0,,,,0.0,21.0,16.0,1019.0,hPa,0.0,10.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 01:00:00.000,2019-06-22 01:30:00.000,BAJA,MEDIA,BAJA,4691152,9999.0,,,,0.0,21.0,16.0,1018.0,hPa,0.0,10.0,20.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 01:30:00.000,2019-06-22 02:00:00.000,BAJA,MEDIA,BAJA,4691153,9999.0,,,,0.0,21.0,16.0,1018.0,hPa,0.0,10.0,19.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 02:00:00.000,2019-06-22 02:30:00.000,BAJA,MEDIA,BAJA,4691154,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,10.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 02:30:00.000,2019-06-22 03:00:00.000,MEDIA,MEDIA,BAJA,4691155,9999.0,,,,0.0,20.0,16.0,1018.0,hPa,0.0,360.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 03:00:00.000,2019-06-22 03:30:00.000,BAJA,MEDIA,BAJA,4691156,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,360.0,15.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 03:30:00.000,2019-06-22 04:00:00.000,BAJA,MEDIA,BAJA,4691157,9999.0,,,,0.0,20.0,14.0,1018.0,hPa,0.0,340.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 04:00:00.000,2019-06-22 04:30:00.000,BAJA,MEDIA,BAJA,4691158,9999.0,,,,0.0,20.0,14.0,1018.0,hPa,0.0,350.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 04:30:00.000,2019-06-22 05:00:00.000,BAJA,MEDIA,BAJA,4691159,9999.0,,,,0.0,20.0,14.0,1018.0,hPa,0.0,340.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 05:00:00.000,2019-06-22 05:30:00.000,MEDIA,MEDIA,MEDIA,4691160,9999.0,,,,0.0,20.0,14.0,1018.0,hPa,0.0,350.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 05:30:00.000,2019-06-22 06:00:00.000,BAJA,ALTA,MEDIA,4691161,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,360.0,10.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 05:30:00.000,2019-06-22 06:00:00.000,BAJA,ALTA,MEDIA,4691161,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,360.0,10.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,BKN,30.0,NONE
2019-06-22 06:00:00.000,2019-06-22 06:30:00.000,BAJA,ALTA,MEDIA,4691162,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,350.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 06:30:00.000,2019-06-22 07:00:00.000,BAJA,MEDIA,BAJA,4691163,9999.0,,,,0.0,20.0,15.0,1018.0,hPa,0.0,350.0,11.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 07:00:00.000,2019-06-22 07:30:00.000,MEDIA,MEDIA,MEDIA,4691164,9999.0,,,,0.0,21.0,14.0,1018.0,hPa,0.0,340.0,10.0,0.0,,310.0,10.0,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-22 07:30:00.000,2019-06-22 08:00:00.000,ALTA,MEDIA,MEDIA,4691165,9999.0,,,,0.0,21.0,14.0,1019.0,hPa,0.0,360.0,9.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-22 08:00:00.000,2019-06-22 08:30:00.000,MEDIA,MEDIA,MEDIA,4691166,9999.0,,,,0.0,21.0,15.0,1019.0,hPa,0.0,360.0,11.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-22 08:30:00.000,2019-06-22 09:00:00.000,MEDIA,MEDIA,MEDIA,4691167,9999.0,,,,0.0,22.0,16.0,1019.0,hPa,0.0,10.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-22 09:00:00.000,2019-06-22 09:30:00.000,MEDIA,MEDIA,MEDIA,4691168,9999.0,,,,0.0,22.0,16.0,1019.0,hPa,0.0,360.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 09:30:00.000,2019-06-22 10:00:00.000,MEDIA,MEDIA,MEDIA,4691169,9999.0,,,,0.0,24.0,16.0,1019.0,hPa,0.0,10.0,19.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 10:00:00.000,2019-06-22 10:30:00.000,MEDIA,MEDIA,MEDIA,4691170,9999.0,,,,0.0,24.0,16.0,1019.0,hPa,0.0,10.0,18.0,1.0,28.0,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 10:30:00.000,2019-06-22 11:00:00.000,MEDIA,MEDIA,MEDIA,4691171,9999.0,,,,0.0,24.0,15.0,1019.0,hPa,0.0,30.0,22.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 11:00:00.000,2019-06-22 11:30:00.000,MEDIA,ALTA,MEDIA,4691172,9999.0,,,,0.0,25.0,15.0,1019.0,hPa,0.0,30.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 13:00:00.000,2019-06-22 13:30:00.000,ALTA,ALTA,ALTA,4691176,9999.0,,,,0.0,25.0,16.0,1018.0,hPa,0.0,30.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 13:30:00.000,2019-06-22 14:00:00.000,MEDIA,MEDIA,MEDIA,4691177,9999.0,,,,0.0,25.0,16.0,1018.0,hPa,0.0,30.0,23.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 14:00:00.000,2019-06-22 14:30:00.000,MEDIA,MEDIA,MEDIA,4691178,9999.0,,,,0.0,26.0,16.0,1017.0,hPa,0.0,30.0,24.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 14:30:00.000,2019-06-22 15:00:00.000,MEDIA,MEDIA,MEDIA,4691179,9999.0,,,,0.0,25.0,16.0,1017.0,hPa,0.0,30.0,26.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 15:00:00.000,2019-06-22 15:30:00.000,MEDIA,MEDIA,MEDIA,4691180,9999.0,,,,0.0,26.0,16.0,1017.0,hPa,0.0,30.0,25.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 15:30:00.000,2019-06-22 16:00:00.000,ALTA,MEDIA,MEDIA,4691181,9999.0,,,,0.0,27.0,15.0,1017.0,hPa,0.0,20.0,25.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 16:00:00.000,2019-06-22 16:30:00.000,ALTA,MEDIA,MEDIA,4691182,9999.0,,,,0.0,26.0,16.0,1016.0,hPa,0.0,10.0,21.0,0.0,,340.0,50.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 16:30:00.000,2019-06-22 17:00:00.000,MEDIA,ALTA,MEDIA,4691183,9999.0,,,,0.0,26.0,14.0,1016.0,hPa,0.0,10.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 17:00:00.000,2019-06-22 17:30:00.000,ALTA,ALTA,ALTA,4691184,9999.0,,,,0.0,26.0,15.0,1016.0,hPa,0.0,10.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 17:30:00.000,2019-06-22 18:00:00.000,ALTA,MEDIA,ALTA,4691185,9999.0,,,,0.0,26.0,15.0,1016.0,hPa,0.0,10.0,20.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 18:00:00.000,2019-06-22 18:30:00.000,ALTA,MEDIA,ALTA,4691186,9999.0,,,,0.0,25.0,15.0,1016.0,hPa,0.0,10.0,19.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 18:30:00.000,2019-06-22 19:00:00.000,ALTA,ALTA,ALTA,4691187,9999.0,,,,0.0,24.0,15.0,1016.0,hPa,0.0,10.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 19:00:00.000,2019-06-22 19:30:00.000,ALTA,ALTA,ALTA,4691188,9999.0,,,,0.0,24.0,16.0,1017.0,hPa,0.0,360.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 19:30:00.000,2019-06-22 20:00:00.000,ALTA,ALTA,ALTA,4691189,9999.0,,,,0.0,23.0,16.0,1017.0,hPa,0.0,10.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-22 20:00:00.000,2019-06-22 20:30:00.000,MEDIA,ALTA,MEDIA,4691190,9999.0,,,,0.0,23.0,16.0,1017.0,hPa,0.0,360.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 20:30:00.000,2019-06-22 21:00:00.000,MEDIA,MEDIA,MEDIA,4691191,9999.0,,,,0.0,22.0,16.0,1017.0,hPa,0.0,360.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 21:00:00.000,2019-06-22 21:30:00.000,ALTA,MEDIA,MEDIA,4691192,9999.0,,,,0.0,22.0,15.0,1017.0,hPa,0.0,360.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 21:30:00.000,2019-06-22 22:00:00.000,MEDIA,MEDIA,BAJA,4691193,9999.0,,,,0.0,22.0,15.0,1018.0,hPa,0.0,360.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 22:00:00.000,2019-06-22 22:30:00.000,MEDIA,MEDIA,MEDIA,4691194,9999.0,,,,0.0,22.0,15.0,1018.0,hPa,0.0,360.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 22:30:00.000,2019-06-22 23:00:00.000,MEDIA,MEDIA,MEDIA,4691195,9999.0,,,,0.0,22.0,16.0,1018.0,hPa,0.0,360.0,12.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 23:00:00.000,2019-06-22 23:30:00.000,BAJA,MEDIA,BAJA,4691196,9999.0,,,,0.0,22.0,16.0,1018.0,hPa,0.0,360.0,11.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-22 23:30:00.000,2019-06-23 00:00:00.000,MEDIA,MEDIA,MEDIA,4691197,9999.0,,,,0.0,22.0,17.0,1018.0,hPa,0.0,10.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 00:00:00.000,2019-06-23 00:30:00.000,MEDIA,MEDIA,BAJA,4693642,9999.0,,,,0.0,22.0,16.0,1018.0,hPa,0.0,360.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 00:30:00.000,2019-06-23 01:00:00.000,BAJA,MEDIA,BAJA,4693643,9999.0,,,,0.0,22.0,17.0,1018.0,hPa,0.0,360.0,10.0,0.0,,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 01:00:00.000,2019-06-23 01:30:00.000,MEDIA,MEDIA,MEDIA,4693644,9999.0,,,,0.0,22.0,17.0,1017.0,hPa,0.0,360.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 01:30:00.000,2019-06-23 02:00:00.000,BAJA,MEDIA,BAJA,4693645,9999.0,,,,0.0,22.0,17.0,1017.0,hPa,0.0,10.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 02:00:00.000,2019-06-23 02:30:00.000,BAJA,MEDIA,BAJA,4693646,9999.0,,,,0.0,22.0,16.0,1017.0,hPa,0.0,360.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 02:30:00.000,2019-06-23 03:00:00.000,MEDIA,MEDIA,BAJA,4693647,9999.0,,,,0.0,22.0,17.0,1017.0,hPa,0.0,10.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 03:00:00.000,2019-06-23 03:30:00.000,BAJA,MEDIA,BAJA,4693648,9999.0,,,,0.0,21.0,17.0,1016.0,hPa,0.0,360.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-06-23 03:30:00.000,2019-06-23 04:00:00.000,BAJA,MEDIA,BAJA,4693649,9999.0,,,,0.0,21.0,16.0,1016.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 04:00:00.000,2019-06-23 04:30:00.000,BAJA,MEDIA,BAJA,4693650,9999.0,,,,0.0,21.0,17.0,1016.0,hPa,0.0,360.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 04:30:00.000,2019-06-23 05:00:00.000,BAJA,MEDIA,BAJA,4693651,9999.0,,,,0.0,21.0,17.0,1016.0,hPa,0.0,360.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 05:00:00.000,2019-06-23 05:30:00.000,BAJA,MEDIA,BAJA,4693652,9999.0,,,,0.0,21.0,16.0,1016.0,hPa,0.0,360.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 05:30:00.000,2019-06-23 06:00:00.000,BAJA,ALTA,MEDIA,4693653,9999.0,,,,0.0,20.0,16.0,1016.0,hPa,0.0,360.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 06:00:00.000,2019-06-23 06:30:00.000,BAJA,ALTA,MEDIA,4693654,9999.0,,,,0.0,20.0,16.0,1016.0,hPa,0.0,340.0,5.0,0.0,,320.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 06:30:00.000,2019-06-23 07:00:00.000,MEDIA,MEDIA,MEDIA,4693655,9999.0,,,,0.0,20.0,15.0,1016.0,hPa,0.0,300.0,3.0,0.0,,250.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 07:00:00.000,2019-06-23 07:30:00.000,MEDIA,MEDIA,MEDIA,4693656,9999.0,,,,0.0,21.0,17.0,1016.0,hPa,0.0,350.0,4.0,0.0,,320.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 07:30:00.000,2019-06-23 08:00:00.000,ALTA,MEDIA,MEDIA,4693657,9999.0,,,,0.0,23.0,16.0,1017.0,hPa,0.0,350.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 08:00:00.000,2019-06-23 08:30:00.000,ALTA,MEDIA,MEDIA,4693658,9999.0,,,,0.0,23.0,17.0,1017.0,hPa,0.0,10.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 08:30:00.000,2019-06-23 09:00:00.000,MEDIA,MEDIA,MEDIA,4693659,9999.0,,,,0.0,24.0,18.0,1017.0,hPa,0.0,20.0,9.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 09:00:00.000,2019-06-23 09:30:00.000,MEDIA,ALTA,ALTA,4693660,9999.0,,,,0.0,25.0,17.0,1017.0,hPa,0.0,30.0,10.0,0.0,,340.0,60.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 09:30:00.000,2019-06-23 10:00:00.000,MEDIA,MEDIA,MEDIA,4693661,9999.0,,,,0.0,25.0,18.0,1017.0,hPa,0.0,30.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 10:00:00.000,2019-06-23 10:30:00.000,MEDIA,ALTA,MEDIA,4693662,9999.0,,,,0.0,26.0,17.0,1017.0,hPa,0.0,40.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 10:30:00.000,2019-06-23 11:00:00.000,MEDIA,ALTA,MEDIA,4693663,9999.0,,,,0.0,25.0,17.0,1017.0,hPa,0.0,40.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-06-23 11:00:00.000,2019-06-23 11:30:00.000,ALTA,MEDIA,MEDIA,4693664,9999.0,,,,0.0,26.0,18.0,1017.0,hPa,0.0,40.0,10.0,0.0,,10.0,70.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-06-23 13:00:00.000,2019-06-23 13:30:00.000,MEDIA,ALTA,ALTA,4693668,9999.0,,,,0.0,24.0,19.0,1017.0,hPa,0.0,110.0,6.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-06-23 13:30:00.000,2019-06-23 14:00:00.000,ALTA,MEDIA,ALTA,4693669,9999.0,,,,0.0,24.0,19.0,1017.0,hPa,0.0,140.0,5.0,0.0,,90.0,170.0,0.0,0.0,,,,,,0.0,0.0,BKN,30.0,NONE
2019-06-23 14:00:00.000,2019-06-23 14:30:00.000,MEDIA,MEDIA,MEDIA,4693670,9999.0,,,,0.0,24.0,19.0,1017.0,hPa,0.0,130.0,5.0,0.0,,30.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,33.0,NONE
2019-06-23 14:30:00.000,2019-06-23 15:00:00.000,MEDIA,ALTA,MEDIA,4693671,9999.0,,,,0.0,23.0,20.0,1017.0,hPa,0.0,120.0,5.0,0.0,,30.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,32.0,NONE
2019-06-23 15:00:00.000,2019-06-23 15:30:00.000,ALTA,MEDIA,MEDIA,4693672,9999.0,,,,0.0,23.0,18.0,1017.0,hPa,1.0,,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,30.0,NONE
2019-06-23 15:30:00.000,2019-06-23 16:00:00.000,ALTA,MEDIA,MEDIA,4693673,9999.0,,,,0.0,23.0,18.0,1016.0,hPa,0.0,120.0,4.0,0.0,,50.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,25.0,NONE
2019-06-23 16:00:00.000,2019-06-23 16:30:00.000,ALTA,ALTA,ALTA,4693674,9999.0,,,,0.0,24.0,18.0,1016.0,hPa,0.0,130.0,4.0,0.0,,70.0,170.0,0.0,0.0,,,,,,0.0,0.0,BKN,25.0,NONE
2019-06-23 16:30:00.000,2019-06-23 17:00:00.000,MEDIA,ALTA,MEDIA,4693675,9999.0,,,,0.0,23.0,19.0,1016.0,hPa,0.0,130.0,5.0,0.0,,60.0,170.0,0.0,0.0,,,,,,0.0,0.0,BKN,30.0,NONE
2019-06-23 17:00:00.000,2019-06-23 17:30:00.000,MEDIA,ALTA,ALTA,4693676,9999.0,,,,0.0,23.0,19.0,1016.0,hPa,0.0,140.0,5.0,0.0,,60.0,160.0,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-06-23 17:30:00.000,2019-06-23 18:00:00.000,ALTA,MEDIA,ALTA,4693677,9999.0,,,,0.0,24.0,19.0,1016.0,hPa,0.0,90.0,5.0,0.0,,50.0,150.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-06-23 18:00:00.000,2019-06-23 18:30:00.000,MEDIA,MEDIA,MEDIA,4693678,9999.0,,,,0.0,24.0,20.0,1016.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-06-23 18:30:00.000,2019-06-23 19:00:00.000,MEDIA,ALTA,ALTA,4693679,9999.0,,,,0.0,23.0,19.0,1016.0,hPa,0.0,110.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-06-23 19:00:00.000,2019-06-23 19:30:00.000,ALTA,MEDIA,MEDIA,4693680,9999.0,,,,0.0,23.0,20.0,1016.0,hPa,0.0,90.0,4.0,0.0,,60.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,18.0,NONE
2019-06-23 19:00:00.000,2019-06-23 19:30:00.000,ALTA,MEDIA,MEDIA,4693680,9999.0,,,,0.0,23.0,20.0,1016.0,hPa,0.0,90.0,4.0,0.0,,60.0,140.0,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-06-23 19:30:00.000,2019-06-23 20:00:00.000,MEDIA,ALTA,MEDIA,4693681,9999.0,,,,0.0,23.0,20.0,1016.0,hPa,0.0,60.0,4.0,0.0,,30.0,100.0,0.0,0.0,,,,,,0.0,0.0,SCT,20.0,NONE
