dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-06-01 20:00:00.000,2019-06-01 20:30:00.000,MEDIA,ALTA,ALTA,4637182,,,,,1.0,19.0,15.0,1021.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-01 20:30:00.000,2019-06-01 21:00:00.000,ALTA,MEDIA,MEDIA,4637183,,,,,1.0,20.0,16.0,1021.0,hPa,0.0,130.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-01 21:00:00.000,2019-06-01 21:30:00.000,MEDIA,MEDIA,MEDIA,4637184,,,,,1.0,19.0,15.0,1021.0,hPa,0.0,30.0,3.0,0.0,,330.0,80.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-01 21:30:00.000,2019-06-01 22:00:00.000,MEDIA,MEDIA,MEDIA,4637185,,,,,1.0,18.0,14.0,1021.0,hPa,0.0,70.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-01 22:00:00.000,2019-06-01 22:30:00.000,MEDIA,MEDIA,MEDIA,4637186,,,,,1.0,17.0,13.0,1021.0,hPa,0.0,100.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-01 22:30:00.000,2019-06-01 23:00:00.000,MEDIA,MEDIA,MEDIA,4637187,,,,,1.0,16.0,13.0,1021.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-01 23:00:00.000,2019-06-01 23:30:00.000,MEDIA,MEDIA,MEDIA,4637188,,,,,1.0,16.0,12.0,1021.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-01 23:30:00.000,2019-06-02 00:00:00.000,BAJA,MEDIA,BAJA,4637189,,,,,1.0,15.0,12.0,1021.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 00:00:00.000,2019-06-02 00:30:00.000,MEDIA,BAJA,BAJA,4639643,,,,,1.0,15.0,11.0,1021.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 00:30:00.000,2019-06-02 01:00:00.000,MEDIA,MEDIA,MEDIA,4639644,,,,,1.0,14.0,10.0,1021.0,hPa,0.0,60.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 01:00:00.000,2019-06-02 01:30:00.000,MEDIA,MEDIA,MEDIA,4639645,,,,,1.0,14.0,10.0,1020.0,hPa,0.0,40.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 01:30:00.000,2019-06-02 02:00:00.000,MEDIA,MEDIA,MEDIA,4639646,,,,,1.0,14.0,11.0,1020.0,hPa,0.0,30.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 02:00:00.000,2019-06-02 02:30:00.000,BAJA,BAJA,BAJA,4639647,,,,,1.0,14.0,11.0,1020.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 02:30:00.000,2019-06-02 03:00:00.000,MEDIA,MEDIA,MEDIA,4639648,,,,,1.0,13.0,10.0,1020.0,hPa,0.0,20.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 03:00:00.000,2019-06-02 03:30:00.000,MEDIA,BAJA,BAJA,4639649,,,,,1.0,13.0,10.0,1020.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 03:30:00.000,2019-06-02 04:00:00.000,MEDIA,BAJA,MEDIA,4639650,,,,,1.0,13.0,11.0,1020.0,hPa,0.0,50.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 04:00:00.000,2019-06-02 04:30:00.000,BAJA,MEDIA,MEDIA,4639651,,,,,1.0,12.0,10.0,1020.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 04:30:00.000,2019-06-02 05:00:00.000,MEDIA,MEDIA,MEDIA,4639652,,,,,1.0,13.0,10.0,1020.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 05:00:00.000,2019-06-02 05:30:00.000,MEDIA,ALTA,ALTA,4639653,,,,,1.0,13.0,9.0,1020.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 05:30:00.000,2019-06-02 06:00:00.000,ALTA,MEDIA,MEDIA,4639654,,,,,1.0,15.0,10.0,1020.0,hPa,0.0,20.0,3.0,0.0,,290.0,60.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 06:00:00.000,2019-06-02 06:30:00.000,ALTA,ALTA,ALTA,4639655,,,,,1.0,17.0,9.0,1020.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 06:30:00.000,2019-06-02 07:00:00.000,ALTA,MEDIA,ALTA,4639656,,,,,1.0,19.0,10.0,1020.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 07:00:00.000,2019-06-02 07:30:00.000,ALTA,ALTA,ALTA,4639657,,,,,1.0,21.0,10.0,1021.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 07:30:00.000,2019-06-02 08:00:00.000,ALTA,MEDIA,ALTA,4639658,,,,,1.0,23.0,10.0,1020.0,hPa,0.0,350.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 08:00:00.000,2019-06-02 08:30:00.000,ALTA,ALTA,ALTA,4639659,,,,,1.0,24.0,11.0,1020.0,hPa,0.0,280.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 08:30:00.000,2019-06-02 09:00:00.000,ALTA,ALTA,ALTA,4639660,,,,,1.0,23.0,11.0,1020.0,hPa,0.0,20.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 09:00:00.000,2019-06-02 09:30:00.000,ALTA,ALTA,ALTA,4639661,,,,,1.0,23.0,13.0,1020.0,hPa,0.0,240.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 09:30:00.000,2019-06-02 10:00:00.000,ALTA,ALTA,ALTA,4639662,,,,,1.0,23.0,12.0,1020.0,hPa,0.0,240.0,7.0,0.0,,210.0,270.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 10:00:00.000,2019-06-02 10:30:00.000,ALTA,ALTA,ALTA,4639663,,,,,1.0,23.0,16.0,1021.0,hPa,0.0,240.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 10:30:00.000,2019-06-02 11:00:00.000,ALTA,ALTA,ALTA,4639664,,,,,1.0,24.0,10.0,1021.0,hPa,0.0,240.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 11:00:00.000,2019-06-02 11:30:00.000,ALTA,ALTA,ALTA,4639665,,,,,1.0,24.0,14.0,1021.0,hPa,0.0,240.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 13:00:00.000,2019-06-02 13:30:00.000,ALTA,ALTA,ALTA,4639669,,,,,1.0,25.0,17.0,1020.0,hPa,0.0,230.0,14.0,0.0,,210.0,270.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 13:30:00.000,2019-06-02 14:00:00.000,ALTA,ALTA,ALTA,4639670,9999.0,,,,0.0,24.0,16.0,1019.0,hPa,0.0,240.0,14.0,0.0,,210.0,270.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-06-02 14:00:00.000,2019-06-02 14:30:00.000,ALTA,ALTA,ALTA,4639671,9999.0,,,,0.0,23.0,17.0,1019.0,hPa,0.0,240.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-06-02 14:30:00.000,2019-06-02 15:00:00.000,ALTA,ALTA,ALTA,4639672,,,,,1.0,24.0,17.0,1019.0,hPa,0.0,240.0,13.0,0.0,,200.0,260.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-06-02 15:00:00.000,2019-06-02 15:30:00.000,MEDIA,ALTA,ALTA,4639673,,,,,1.0,24.0,16.0,1019.0,hPa,0.0,240.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
