dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-01-03 10:30:00.000,2019-01-03 11:00:00.000,MEDIA,ALTA,MEDIA,4259760,9999.0,,,,0.0,13.0,5.0,1029.0,hPa,0.0,290.0,6.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 11:00:00.000,2019-01-03 11:30:00.000,ALTA,ALTA,ALTA,4259761,9999.0,,,,0.0,14.0,7.0,1029.0,hPa,0.0,320.0,3.0,0.0,,270.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 13:00:00.000,2019-01-03 13:30:00.000,MEDIA,MEDIA,MEDIA,4259765,9999.0,,,,0.0,16.0,9.0,1027.0,hPa,0.0,90.0,10.0,0.0,,50.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 13:30:00.000,2019-01-03 14:00:00.000,MEDIA,MEDIA,MEDIA,4259766,9999.0,,,,0.0,16.0,9.0,1027.0,hPa,0.0,90.0,12.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 14:00:00.000,2019-01-03 14:30:00.000,ALTA,MEDIA,ALTA,4259767,9999.0,,,,0.0,16.0,10.0,1027.0,hPa,0.0,110.0,11.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 14:30:00.000,2019-01-03 15:00:00.000,MEDIA,ALTA,MEDIA,4259768,9999.0,,,,0.0,16.0,10.0,1027.0,hPa,0.0,100.0,10.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 14:30:00.000,2019-01-03 15:00:00.000,MEDIA,ALTA,MEDIA,4259768,9999.0,,,,0.0,16.0,10.0,1027.0,hPa,0.0,100.0,10.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 15:00:00.000,2019-01-03 15:30:00.000,ALTA,MEDIA,MEDIA,4259769,9999.0,,,,0.0,16.0,10.0,1027.0,hPa,0.0,100.0,11.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 15:00:00.000,2019-01-03 15:30:00.000,ALTA,MEDIA,MEDIA,4259769,9999.0,,,,0.0,16.0,10.0,1027.0,hPa,0.0,100.0,11.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 15:30:00.000,2019-01-03 16:00:00.000,ALTA,MEDIA,MEDIA,4259770,9999.0,,,,0.0,16.0,9.0,1027.0,hPa,0.0,100.0,10.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-03 15:30:00.000,2019-01-03 16:00:00.000,ALTA,MEDIA,MEDIA,4259770,9999.0,,,,0.0,16.0,9.0,1027.0,hPa,0.0,100.0,10.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 16:00:00.000,2019-01-03 16:30:00.000,MEDIA,MEDIA,MEDIA,4259771,9999.0,,,,0.0,15.0,10.0,1027.0,hPa,0.0,110.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 16:30:00.000,2019-01-03 17:00:00.000,MEDIA,ALTA,MEDIA,4259772,9999.0,,,,0.0,15.0,10.0,1028.0,hPa,0.0,100.0,8.0,0.0,,70.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 17:00:00.000,2019-01-03 17:30:00.000,ALTA,MEDIA,MEDIA,4259773,9999.0,,,,0.0,14.0,10.0,1027.0,hPa,0.0,100.0,8.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 17:30:00.000,2019-01-03 18:00:00.000,ALTA,BAJA,MEDIA,4259774,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 18:00:00.000,2019-01-03 18:30:00.000,MEDIA,MEDIA,MEDIA,4259775,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-03 18:30:00.000,2019-01-03 19:00:00.000,MEDIA,ALTA,MEDIA,4259776,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,23.0,NONE
2019-01-03 18:30:00.000,2019-01-03 19:00:00.000,MEDIA,ALTA,MEDIA,4259776,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 19:00:00.000,2019-01-03 19:30:00.000,MEDIA,MEDIA,MEDIA,4259777,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 19:00:00.000,2019-01-03 19:30:00.000,MEDIA,MEDIA,MEDIA,4259777,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,100.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 19:30:00.000,2019-01-03 20:00:00.000,ALTA,MEDIA,MEDIA,4259778,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,110.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 19:30:00.000,2019-01-03 20:00:00.000,ALTA,MEDIA,MEDIA,4259778,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,110.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 20:00:00.000,2019-01-03 20:30:00.000,BAJA,MEDIA,BAJA,4259779,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,110.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 20:00:00.000,2019-01-03 20:30:00.000,BAJA,MEDIA,BAJA,4259779,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,110.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 20:30:00.000,2019-01-03 21:00:00.000,MEDIA,MEDIA,MEDIA,4259780,9999.0,,,,0.0,15.0,10.0,1028.0,hPa,0.0,120.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 20:30:00.000,2019-01-03 21:00:00.000,MEDIA,MEDIA,MEDIA,4259780,9999.0,,,,0.0,15.0,10.0,1028.0,hPa,0.0,120.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 21:00:00.000,2019-01-03 21:30:00.000,MEDIA,MEDIA,MEDIA,4259781,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,120.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 21:00:00.000,2019-01-03 21:30:00.000,MEDIA,MEDIA,MEDIA,4259781,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,120.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 21:30:00.000,2019-01-03 22:00:00.000,MEDIA,MEDIA,MEDIA,4259782,9999.0,,,,0.0,14.0,11.0,1028.0,hPa,0.0,120.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-03 21:30:00.000,2019-01-03 22:00:00.000,MEDIA,MEDIA,MEDIA,4259782,9999.0,,,,0.0,14.0,11.0,1028.0,hPa,0.0,120.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 22:00:00.000,2019-01-03 22:30:00.000,MEDIA,MEDIA,MEDIA,4259783,9999.0,,,,0.0,13.0,9.0,1028.0,hPa,0.0,110.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 22:00:00.000,2019-01-03 22:30:00.000,MEDIA,MEDIA,MEDIA,4259783,9999.0,,,,0.0,13.0,9.0,1028.0,hPa,0.0,110.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-01-03 22:30:00.000,2019-01-03 23:00:00.000,MEDIA,BAJA,MEDIA,4259784,9999.0,,,,0.0,11.0,9.0,1029.0,hPa,0.0,290.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-01-03 22:30:00.000,2019-01-03 23:00:00.000,MEDIA,BAJA,MEDIA,4259784,9999.0,,,,0.0,11.0,9.0,1029.0,hPa,0.0,290.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 23:00:00.000,2019-01-03 23:30:00.000,BAJA,BAJA,BAJA,4259785,9999.0,,,,0.0,15.0,10.0,1029.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,35.0,NONE
2019-01-03 23:00:00.000,2019-01-03 23:30:00.000,BAJA,BAJA,BAJA,4259785,9999.0,,,,0.0,15.0,10.0,1029.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-03 23:30:00.000,2019-01-04 00:00:00.000,MEDIA,BAJA,BAJA,4259786,9999.0,,,,0.0,15.0,10.0,1029.0,hPa,0.0,130.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,35.0,NONE
2019-01-03 23:30:00.000,2019-01-04 00:00:00.000,MEDIA,BAJA,BAJA,4259786,9999.0,,,,0.0,15.0,10.0,1029.0,hPa,0.0,130.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-04 00:00:00.000,2019-01-04 00:30:00.000,BAJA,BAJA,BAJA,4262247,9999.0,,,,0.0,15.0,8.0,1028.0,hPa,0.0,130.0,9.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,35.0,NONE
2019-01-04 00:00:00.000,2019-01-04 00:30:00.000,BAJA,BAJA,BAJA,4262247,9999.0,,,,0.0,15.0,8.0,1028.0,hPa,0.0,130.0,9.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-04 00:30:00.000,2019-01-04 01:00:00.000,MEDIA,BAJA,BAJA,4262248,9999.0,,,,0.0,15.0,8.0,1028.0,hPa,0.0,130.0,8.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,35.0,NONE
2019-01-04 00:30:00.000,2019-01-04 01:00:00.000,MEDIA,BAJA,BAJA,4262248,9999.0,,,,0.0,15.0,8.0,1028.0,hPa,0.0,130.0,8.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-04 01:00:00.000,2019-01-04 01:30:00.000,BAJA,BAJA,BAJA,4262249,9999.0,,,,0.0,15.0,9.0,1028.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,35.0,NONE
2019-01-04 01:00:00.000,2019-01-04 01:30:00.000,BAJA,BAJA,BAJA,4262249,9999.0,,,,0.0,15.0,9.0,1028.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-04 01:30:00.000,2019-01-04 02:00:00.000,BAJA,MEDIA,BAJA,4262250,9999.0,,,,0.0,14.0,9.0,1029.0,hPa,0.0,130.0,8.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,BKN,35.0,NONE
2019-01-04 01:30:00.000,2019-01-04 02:00:00.000,BAJA,MEDIA,BAJA,4262250,9999.0,,,,0.0,14.0,9.0,1029.0,hPa,0.0,130.0,8.0,0.0,,100.0,160.0,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-04 02:00:00.000,2019-01-04 02:30:00.000,MEDIA,BAJA,BAJA,4262251,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,120.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-01-04 02:00:00.000,2019-01-04 02:30:00.000,MEDIA,BAJA,BAJA,4262251,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,120.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,23.0,NONE
2019-01-04 02:30:00.000,2019-01-04 03:00:00.000,BAJA,BAJA,BAJA,4262252,9999.0,,,,0.0,14.0,9.0,1029.0,hPa,0.0,110.0,7.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,SCT,25.0,NONE
2019-01-04 02:30:00.000,2019-01-04 03:00:00.000,BAJA,BAJA,BAJA,4262252,9999.0,,,,0.0,14.0,9.0,1029.0,hPa,0.0,110.0,7.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-04 03:00:00.000,2019-01-04 03:30:00.000,BAJA,BAJA,BAJA,4262253,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,100.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,25.0,NONE
2019-01-04 03:00:00.000,2019-01-04 03:30:00.000,BAJA,BAJA,BAJA,4262253,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,100.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-04 03:30:00.000,2019-01-04 04:00:00.000,BAJA,BAJA,BAJA,4262254,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,90.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,25.0,NONE
2019-01-04 03:30:00.000,2019-01-04 04:00:00.000,BAJA,BAJA,BAJA,4262254,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,90.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-04 04:00:00.000,2019-01-04 04:30:00.000,BAJA,BAJA,BAJA,4262255,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,80.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,25.0,NONE
2019-01-04 04:00:00.000,2019-01-04 04:30:00.000,BAJA,BAJA,BAJA,4262255,9999.0,,,,0.0,14.0,10.0,1028.0,hPa,0.0,80.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-01-04 04:30:00.000,2019-01-04 05:00:00.000,BAJA,BAJA,BAJA,4262256,9999.0,,,,0.0,13.0,9.0,1028.0,hPa,0.0,70.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,25.0,NONE
2019-01-04 04:30:00.000,2019-01-04 05:00:00.000,BAJA,BAJA,BAJA,4262256,9999.0,,,,0.0,13.0,9.0,1028.0,hPa,0.0,70.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-01-04 05:00:00.000,2019-01-04 05:30:00.000,BAJA,MEDIA,MEDIA,4262257,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,60.0,6.0,0.0,,30.0,90.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-01-04 05:00:00.000,2019-01-04 05:30:00.000,BAJA,MEDIA,MEDIA,4262257,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,60.0,6.0,0.0,,30.0,90.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 05:30:00.000,2019-01-04 06:00:00.000,BAJA,MEDIA,MEDIA,4262258,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,70.0,6.0,0.0,,50.0,190.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 05:30:00.000,2019-01-04 06:00:00.000,BAJA,MEDIA,MEDIA,4262258,9999.0,,,,0.0,14.0,9.0,1028.0,hPa,0.0,70.0,6.0,0.0,,50.0,190.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-01-04 06:00:00.000,2019-01-04 06:30:00.000,BAJA,MEDIA,MEDIA,4262259,9999.0,,,,0.0,14.0,8.0,1028.0,hPa,0.0,70.0,6.0,0.0,,30.0,140.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-01-04 06:00:00.000,2019-01-04 06:30:00.000,BAJA,MEDIA,MEDIA,4262259,9999.0,,,,0.0,14.0,8.0,1028.0,hPa,0.0,70.0,6.0,0.0,,30.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 06:30:00.000,2019-01-04 07:00:00.000,MEDIA,MEDIA,MEDIA,4262260,9999.0,,,,0.0,13.0,8.0,1028.0,hPa,0.0,70.0,6.0,0.0,,50.0,110.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 06:30:00.000,2019-01-04 07:00:00.000,MEDIA,MEDIA,MEDIA,4262260,9999.0,,,,0.0,13.0,8.0,1028.0,hPa,0.0,70.0,6.0,0.0,,50.0,110.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-01-04 07:00:00.000,2019-01-04 07:30:00.000,MEDIA,MEDIA,MEDIA,4262261,9999.0,,,,0.0,13.0,8.0,1028.0,hPa,0.0,80.0,6.0,0.0,,30.0,100.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-01-04 07:00:00.000,2019-01-04 07:30:00.000,MEDIA,MEDIA,MEDIA,4262261,9999.0,,,,0.0,13.0,8.0,1028.0,hPa,0.0,80.0,6.0,0.0,,30.0,100.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 07:30:00.000,2019-01-04 08:00:00.000,MEDIA,MEDIA,MEDIA,4262262,9999.0,,,,0.0,13.0,8.0,1029.0,hPa,0.0,80.0,6.0,0.0,,50.0,110.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 07:30:00.000,2019-01-04 08:00:00.000,MEDIA,MEDIA,MEDIA,4262262,9999.0,,,,0.0,13.0,8.0,1029.0,hPa,0.0,80.0,6.0,0.0,,50.0,110.0,0.0,0.0,,,,,,0.0,0.0,BKN,55.0,NONE
2019-01-04 08:00:00.000,2019-01-04 08:30:00.000,MEDIA,MEDIA,MEDIA,4262263,9999.0,,,,0.0,13.0,7.0,1029.0,hPa,0.0,60.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-01-04 08:00:00.000,2019-01-04 08:30:00.000,MEDIA,MEDIA,MEDIA,4262263,9999.0,,,,0.0,13.0,7.0,1029.0,hPa,0.0,60.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 08:30:00.000,2019-01-04 09:00:00.000,MEDIA,MEDIA,MEDIA,4262264,9999.0,,,,0.0,11.0,8.0,1029.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 08:30:00.000,2019-01-04 09:00:00.000,MEDIA,MEDIA,MEDIA,4262264,9999.0,,,,0.0,11.0,8.0,1029.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,50.0,NONE
2019-01-04 09:00:00.000,2019-01-04 09:30:00.000,MEDIA,ALTA,ALTA,4262265,9999.0,,,,0.0,13.0,9.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-01-04 09:00:00.000,2019-01-04 09:30:00.000,MEDIA,ALTA,ALTA,4262265,9999.0,,,,0.0,13.0,9.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 09:30:00.000,2019-01-04 10:00:00.000,ALTA,MEDIA,ALTA,4262266,9999.0,,,,0.0,14.0,8.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 09:30:00.000,2019-01-04 10:00:00.000,ALTA,MEDIA,ALTA,4262266,9999.0,,,,0.0,14.0,8.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-04 10:00:00.000,2019-01-04 10:30:00.000,MEDIA,MEDIA,MEDIA,4262267,9999.0,,,,0.0,15.0,8.0,1031.0,hPa,0.0,100.0,8.0,0.0,,50.0,120.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-04 10:00:00.000,2019-01-04 10:30:00.000,MEDIA,MEDIA,MEDIA,4262267,9999.0,,,,0.0,15.0,8.0,1031.0,hPa,0.0,100.0,8.0,0.0,,50.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 10:30:00.000,2019-01-04 11:00:00.000,MEDIA,ALTA,ALTA,4262268,9999.0,,,,0.0,15.0,8.0,1031.0,hPa,0.0,100.0,9.0,0.0,,70.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 10:30:00.000,2019-01-04 11:00:00.000,MEDIA,ALTA,ALTA,4262268,9999.0,,,,0.0,15.0,8.0,1031.0,hPa,0.0,100.0,9.0,0.0,,70.0,130.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-04 11:00:00.000,2019-01-04 11:30:00.000,MEDIA,ALTA,MEDIA,4262269,9999.0,,,,0.0,16.0,9.0,1031.0,hPa,0.0,90.0,9.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,BKN,43.0,NONE
2019-01-04 11:00:00.000,2019-01-04 11:30:00.000,MEDIA,ALTA,MEDIA,4262269,9999.0,,,,0.0,16.0,9.0,1031.0,hPa,0.0,90.0,9.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 13:00:00.000,2019-01-04 13:30:00.000,MEDIA,MEDIA,MEDIA,4262273,9999.0,,,,0.0,16.0,8.0,1030.0,hPa,0.0,100.0,10.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 13:00:00.000,2019-01-04 13:30:00.000,MEDIA,MEDIA,MEDIA,4262273,9999.0,,,,0.0,16.0,8.0,1030.0,hPa,0.0,100.0,10.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,SCT,44.0,NONE
2019-01-04 13:30:00.000,2019-01-04 14:00:00.000,MEDIA,MEDIA,MEDIA,4262274,9999.0,,,,0.0,16.0,8.0,1030.0,hPa,0.0,100.0,9.0,0.0,,60.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 13:30:00.000,2019-01-04 14:00:00.000,MEDIA,MEDIA,MEDIA,4262274,9999.0,,,,0.0,16.0,8.0,1030.0,hPa,0.0,100.0,9.0,0.0,,60.0,140.0,0.0,0.0,,,,,,0.0,0.0,SCT,44.0,NONE
2019-01-04 14:00:00.000,2019-01-04 14:30:00.000,MEDIA,MEDIA,MEDIA,4262275,9999.0,,,,0.0,16.0,9.0,1029.0,hPa,0.0,100.0,9.0,0.0,,50.0,150.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 14:00:00.000,2019-01-04 14:30:00.000,MEDIA,MEDIA,MEDIA,4262275,9999.0,,,,0.0,16.0,9.0,1029.0,hPa,0.0,100.0,9.0,0.0,,50.0,150.0,0.0,0.0,,,,,,0.0,0.0,SCT,44.0,NONE
2019-01-04 14:30:00.000,2019-01-04 15:00:00.000,MEDIA,ALTA,ALTA,4262276,9999.0,,,,0.0,16.0,8.0,1029.0,hPa,0.0,110.0,7.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 15:00:00.000,2019-01-04 15:30:00.000,MEDIA,ALTA,MEDIA,4262277,9999.0,,,,0.0,16.0,8.0,1029.0,hPa,0.0,110.0,7.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 15:30:00.000,2019-01-04 16:00:00.000,ALTA,MEDIA,ALTA,4262278,9999.0,,,,0.0,15.0,8.0,1029.0,hPa,0.0,100.0,7.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 16:00:00.000,2019-01-04 16:30:00.000,MEDIA,MEDIA,MEDIA,4262279,9999.0,,,,0.0,15.0,8.0,1029.0,hPa,0.0,110.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 16:30:00.000,2019-01-04 17:00:00.000,MEDIA,MEDIA,MEDIA,4262280,9999.0,,,,0.0,14.0,7.0,1029.0,hPa,0.0,140.0,3.0,0.0,,80.0,180.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 17:00:00.000,2019-01-04 17:30:00.000,ALTA,MEDIA,MEDIA,4262281,9999.0,,,,0.0,13.0,8.0,1030.0,hPa,0.0,120.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-04 17:30:00.000,2019-01-04 18:00:00.000,ALTA,MEDIA,MEDIA,4262282,9999.0,,,,0.0,13.0,7.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 18:00:00.000,2019-01-04 18:30:00.000,MEDIA,MEDIA,MEDIA,4262283,9999.0,,,,0.0,12.0,7.0,1030.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 18:30:00.000,2019-01-04 19:00:00.000,MEDIA,ALTA,MEDIA,4262284,9999.0,,,,0.0,9.0,6.0,1030.0,hPa,0.0,290.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 19:00:00.000,2019-01-04 19:30:00.000,MEDIA,ALTA,MEDIA,4262285,9999.0,,,,0.0,10.0,7.0,1031.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 19:30:00.000,2019-01-04 20:00:00.000,MEDIA,MEDIA,MEDIA,4262286,9999.0,,,,0.0,9.0,7.0,1031.0,hPa,0.0,310.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-04 20:00:00.000,2019-01-04 20:30:00.000,MEDIA,MEDIA,MEDIA,4262287,,,,,1.0,8.0,5.0,1031.0,hPa,0.0,290.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
